Date,Open,High,Low,Close,Adj Close,Volume
2015-07-16,11.310700,11.501000,11.265400,11.451100,9.382873,7316561
2015-07-17,11.464700,11.473800,11.247200,11.274400,9.238087,7455967
2015-07-20,11.319700,11.424000,11.274400,11.346900,9.297493,4917298
2015-07-21,11.374100,11.405800,11.201900,11.238200,9.208426,6232714
2015-07-22,11.174700,11.238200,11.138500,11.192800,9.171226,5014742
2015-07-23,11.288000,11.288000,11.129400,11.233600,9.204656,5281032
2015-07-24,11.224600,11.260800,11.056900,11.056900,9.059871,5790343
2015-07-27,11.007100,11.075000,10.853000,10.853000,8.892798,7514982
2015-07-28,10.884700,10.952700,10.785000,10.834900,8.877967,7867470
2015-07-29,10.853000,10.866600,10.708000,10.825800,8.870511,6188849
2015-07-30,10.921000,10.961700,10.794100,10.880200,8.915085,6005640
2015-07-31,10.862000,10.916400,10.726100,10.884700,8.918772,7392221
2015-08-03,10.875600,10.998000,10.830300,10.930000,8.955891,6256994
2015-08-04,10.921000,10.993500,10.884700,10.943600,8.967034,4501904
2015-08-05,10.961700,11.183800,10.862000,11.156600,9.141563,9697034
2015-08-06,11.124900,11.197400,11.097700,11.115800,9.108133,6654710
2015-08-07,11.097700,11.097700,10.916400,10.952700,8.974491,7444347
2015-08-10,10.975300,10.998000,10.816700,10.889200,8.922459,8759253
2015-08-11,10.875600,10.902800,10.608300,10.608300,8.692294,10350027
2015-08-12,10.680800,10.748800,10.544800,10.572000,8.662551,14226601
2015-08-13,10.712500,10.816700,10.617300,10.644500,8.721955,10905712
2015-08-14,10.680800,10.698900,10.522200,10.553900,8.647720,6155649
2015-08-17,10.603800,10.644500,10.395300,10.463300,8.573483,9790483
2015-08-18,10.436100,10.454200,10.295600,10.322800,8.458360,8584937
2015-08-19,10.223100,10.250300,10.032800,10.037300,8.224424,11586126
2015-08-20,9.982930,10.114300,9.910430,9.919490,8.127892,11837784
2015-08-21,9.742760,9.919490,9.489000,9.489000,7.775155,19659239
2015-08-24,9.167260,9.289610,8.659730,8.673320,7.106798,46405135
2015-08-25,8.851870,9.189920,8.745830,9.149130,7.496670,34010334
2015-08-26,9.019530,9.103820,8.846430,8.954280,7.337013,20007035
2015-08-27,9.144600,9.348520,9.094760,9.294140,7.615489,11615214
2015-08-28,9.271490,9.321330,9.149130,9.321330,7.637768,8578243
2015-08-31,9.248830,9.248830,9.056690,9.158200,7.504104,9357859
2015-09-01,9.072100,9.103820,8.917120,8.957900,7.339980,20264370
2015-09-02,8.955190,9.012280,8.767580,8.848240,7.250125,15415276
2015-09-03,8.961530,9.099290,8.803830,9.030410,7.399392,22719972
2015-09-04,8.891740,8.924370,8.542820,8.555510,7.010266,22868451
2015-09-07,8.622570,8.753080,8.622570,8.653390,7.090467,9654528
2015-09-08,8.736770,8.957900,8.733140,8.808360,7.217449,14529399
2015-09-09,8.972410,8.976940,8.747640,8.762140,7.179576,13484285
2015-09-10,8.494780,8.543720,8.070630,8.095100,6.633013,38457238
2015-09-11,8.085130,8.088760,7.742550,7.742550,6.344139,27519860
2015-09-14,7.748900,7.840430,7.589390,7.765210,6.362706,17339432
2015-09-15,7.703580,7.719890,6.761020,7.287590,5.971350,58343187
2015-09-16,7.375500,7.396340,6.779150,6.821750,5.589647,40341551
2015-09-17,6.845310,7.393620,6.719330,7.367340,6.036696,40185331
2015-09-18,7.495130,7.564920,6.995760,6.995760,5.732229,43183813
2015-09-21,7.016600,7.296650,7.016600,7.019320,5.751534,22130857
2015-09-22,7.065540,7.065540,6.689430,6.708460,5.496819,22492396
2015-09-23,6.703930,6.921440,6.703930,6.761930,5.540631,17118310
2015-09-24,6.748340,6.842590,6.544420,6.621450,5.425525,20678206
2015-09-25,6.710270,6.796370,6.592450,6.692140,5.483447,20359913
2015-09-28,6.690330,6.780960,6.462850,6.463760,5.296315,18251855
2015-09-29,6.431130,6.747430,6.413000,6.630520,5.432957,15977669
2015-09-30,6.775530,6.977630,6.711180,6.957690,5.701035,19754514
2015-10-01,7.029290,7.074610,6.740180,6.775530,5.551775,15767586
2015-10-02,6.933220,7.332000,6.915100,7.202390,5.901539,20517754
2015-10-05,7.409030,7.561290,7.322930,7.551320,6.187447,17208810
2015-10-06,7.581230,7.730770,7.387280,7.687270,6.298843,15648186
2015-10-07,7.746180,8.171230,7.709920,7.936500,6.503058,20458455
2015-10-08,7.914750,8.054320,7.690890,8.032570,6.581777,14822451
2015-10-09,8.133170,8.618950,8.105070,8.257330,6.765942,22511253
2015-10-12,9.081160,9.280550,8.531040,8.666070,7.100858,30387243
2015-10-13,8.536470,8.596290,8.123200,8.259140,6.767426,21555483
2015-10-14,8.193890,8.677860,8.016260,8.533750,6.992435,19670339
2015-10-15,8.620760,8.718640,8.293580,8.470310,6.940455,12488233
2015-10-16,8.491160,8.688730,8.456720,8.614420,7.058537,15344083
2015-10-19,8.591760,8.641600,8.423190,8.488440,6.955310,9554931
2015-10-20,8.497500,8.687830,8.467590,8.644320,7.083036,8025589
2015-10-21,8.667890,8.730420,8.527410,8.594480,7.042197,7662727
2015-10-22,8.583600,8.899000,8.537380,8.802930,7.212999,12546804
2015-10-23,8.895370,9.061220,8.796580,8.964250,7.345181,11016086
2015-10-26,8.995060,9.063040,8.902620,8.965150,7.345920,10453288
2015-10-27,8.954280,8.966060,8.604450,8.609880,7.054818,13359790
2015-10-28,8.625290,8.809270,8.521070,8.763050,7.180322,13259679
2015-10-29,8.773020,8.801110,8.497500,8.568190,7.020655,9719769
2015-10-30,8.607170,8.750360,8.501130,8.697790,7.126849,11717131
2015-11-02,8.637070,8.886310,8.610790,8.777550,7.192203,10442194
2015-11-03,8.782080,8.822860,8.559130,8.818330,7.225617,9723347
2015-11-04,8.836460,9.044910,8.792960,8.869090,7.267210,11586180
2015-11-05,8.895370,8.900810,8.595380,8.769390,7.185517,9408347
2015-11-06,8.802020,8.914400,8.752170,8.792960,7.204829,11445923
2015-11-09,8.774830,8.875430,8.556410,8.573630,7.025115,11573418
2015-11-10,8.554600,8.584510,8.231050,8.314430,6.812729,14896879
2015-11-11,8.247360,8.714110,8.229240,8.312620,6.811245,15619829
2015-11-12,8.315340,8.382400,7.963690,8.043440,6.590683,16341284
2015-11-13,8.018070,8.130450,7.840430,7.900250,6.473355,11633388
2015-11-16,7.817770,8.067010,7.812340,7.902970,6.475584,8869077
2015-11-17,7.936500,8.065200,7.876680,8.052510,6.598115,11100590
2015-11-18,8.008100,8.141320,7.978190,8.055230,6.600344,8699151
2015-11-19,8.156730,8.317150,8.148570,8.266390,6.773365,9260007
2015-11-20,8.258240,8.329840,8.156730,8.192980,6.713214,11151514
2015-11-23,8.187550,8.187550,7.921090,8.060660,6.604794,9866045
2015-11-24,8.009000,8.115950,7.920190,7.974570,6.534252,9780641
2015-11-25,7.963690,8.200240,7.903870,8.197520,6.716935,12328732
2015-11-26,8.175760,8.395090,8.152200,8.369710,6.858025,11408451
2015-11-27,8.356120,8.357030,8.128640,8.160360,6.686486,10165762
2015-11-30,8.177580,8.270930,8.052510,8.153110,6.680545,11355213
2015-12-01,8.173950,8.328020,8.010820,8.183010,6.705045,16349665
2015-12-02,8.247360,8.321680,8.107790,8.117760,6.651580,14846903
2015-12-03,8.161260,8.505660,8.092380,8.092380,6.630784,22329994
2015-12-04,8.067910,8.249180,7.913840,7.929250,6.497118,18417957
2015-12-07,7.966410,8.054320,7.917470,7.977280,6.536473,9484096
2015-12-08,7.975470,7.976380,7.635610,7.635610,6.256513,13224162
2015-12-09,7.659170,7.858560,7.496040,7.762490,6.360477,11239710
2015-12-10,7.720800,7.973660,7.675490,7.693610,6.304037,13160170
2015-12-11,7.680920,7.695420,7.323840,7.397250,6.061204,13465210
2015-12-14,7.418100,7.471570,7.087290,7.102700,5.819854,12286483
2015-12-15,7.205110,7.511440,7.200580,7.430780,6.088678,12984712
2015-12-16,7.476100,7.639230,7.318400,7.533200,6.172600,13445378
2015-12-17,7.669140,7.974570,7.604790,7.790590,6.383502,16731335
2015-12-18,7.738020,7.848590,7.593010,7.617480,6.241657,23765677
2015-12-21,7.582140,7.928340,7.576700,7.765210,6.362706,11464215
2015-12-22,7.824120,7.847680,7.624730,7.689990,6.301072,7176528
2015-12-23,7.770650,8.153110,7.770650,8.112320,6.647122,13659018
2015-12-25,8.112320,8.112320,8.112320,8.112320,6.647122,0
2015-12-28,8.156730,8.228330,7.976380,8.018070,6.569895,6314479
2015-12-29,8.048880,8.111420,7.989970,8.087850,6.627072,6746792
2015-12-30,8.052510,8.143140,7.998130,8.094200,6.632276,4868947
2016-01-04,7.901150,7.902970,7.577600,7.599360,6.226810,16640284
2016-01-05,7.694520,7.730770,7.535010,7.681830,6.294384,11185332
2016-01-06,7.666420,7.721710,7.533200,7.651010,6.269132,8545955
2016-01-07,7.413560,7.521410,7.252240,7.435310,6.092390,14399518
2016-01-08,7.469750,7.553130,7.293030,7.294840,5.977291,10606942
2016-01-11,7.262210,7.572170,7.259490,7.407220,6.069374,12021537
2016-01-12,7.612950,7.702670,7.438940,7.521410,6.162940,15180913
2016-01-13,7.689080,8.036190,7.661890,7.825930,6.412459,17108570
2016-01-14,7.774270,7.821400,7.541350,7.738930,6.341172,16379798
2016-01-15,7.703580,7.767020,7.362810,7.421720,6.081255,18437642
2016-01-18,7.430780,7.552230,7.346500,7.433500,6.090907,11783039
2016-01-19,7.619290,8.034380,7.584850,8.001750,6.556523,22342539
2016-01-20,7.790590,7.881220,7.540450,7.585760,6.215667,21553020
2016-01-21,7.597540,7.952810,7.477000,7.916560,6.486720,16691727
2016-01-22,8.042540,8.188450,7.913840,8.047980,6.594404,16488220
2016-01-25,8.096010,8.241020,7.978190,8.160360,6.686486,15195775
2016-01-26,8.035290,8.585410,8.002660,8.491160,6.957540,20570151
2016-01-27,8.548250,8.744020,8.508380,8.734050,7.156559,16170214
2016-01-28,8.695080,8.881770,8.625290,8.719550,7.144678,17900158
2016-01-29,8.868180,8.942500,8.479380,8.541910,6.999123,18805358
2016-02-01,8.558220,8.691450,8.449470,8.688730,7.119426,15227569
2016-02-02,8.634350,8.680580,8.257330,8.392370,6.876592,10773987
2016-02-03,8.373340,8.454910,8.110510,8.271830,6.777822,12575284
2016-02-04,8.434970,8.573630,8.241020,8.470310,6.940455,13517243
2016-02-05,8.447650,8.797490,8.346150,8.614420,7.058537,17511437
2016-02-08,8.643420,8.643420,8.170330,8.214740,6.731044,16688502
2016-02-09,8.219270,8.285430,7.856750,7.910220,6.481525,15572540
2016-02-10,7.995410,8.086950,7.574880,7.597540,6.225319,17286941
2016-02-11,7.431690,7.459780,7.089110,7.230490,5.924564,20755833
2016-02-12,7.379120,7.677300,7.303900,7.658270,6.275081,20344875
2016-02-15,7.885750,8.339800,7.864000,8.301740,6.802330,20273800
2016-02-16,8.328930,8.353400,7.907500,8.002660,6.557269,16442818
2016-02-17,8.030760,8.180300,7.676390,7.893000,6.467416,20368970
2016-02-18,7.941030,8.356120,7.922910,8.057950,6.602573,18448273
2016-02-19,8.103260,8.174860,7.603890,7.695420,6.305521,17366224
2016-02-22,7.704490,8.329840,7.703580,8.103260,6.639699,19284324
2016-02-23,8.115950,8.115950,7.702670,7.743460,6.344884,12964152
2016-02-24,7.753430,7.753430,7.420810,7.468850,6.119872,12329821
2016-02-25,7.588480,7.783340,7.553130,7.665510,6.281013,11167427
2016-02-26,7.748900,7.955530,7.640140,7.716270,6.322605,12211170
2016-02-29,7.687270,7.701770,7.457970,7.599360,6.226810,13923808
2016-03-01,7.612950,7.927440,7.575790,7.905690,6.477813,14830813
2016-03-02,7.924720,7.961880,7.641950,7.818680,6.406518,14718612
2016-03-03,7.821400,8.034380,7.744360,7.775180,6.370874,10108805
2016-03-04,7.839530,7.917470,7.733490,7.823210,6.410230,9453872
2016-03-07,7.717180,7.811430,7.586670,7.757960,6.356765,11041654
2016-03-08,7.695420,7.754330,7.477000,7.549510,6.185964,12700709
2016-03-09,7.612950,7.739830,7.250430,7.316590,5.995112,23506945
2016-03-10,7.343780,7.603890,7.205110,7.206020,5.904513,21420550
2016-03-11,7.325650,7.555850,7.269460,7.544980,6.182252,13465861
2016-03-14,7.572170,7.839530,7.554950,7.782430,6.376815,12478749
2016-03-15,7.749800,7.771550,7.587570,7.620200,6.243886,10111760
2016-03-16,7.640140,7.721710,7.597540,7.622010,6.245370,9886960
2016-03-17,7.683640,7.769740,7.542260,7.695420,6.305521,10628576
2016-03-18,7.703580,7.847680,7.631080,7.792400,6.384985,23434021
2016-03-21,7.716270,7.716270,7.454350,7.532290,6.171854,12574321
2016-03-22,7.477000,7.557660,7.384560,7.466130,6.117644,10324408
2016-03-23,7.522320,7.531380,7.386370,7.480630,6.129525,11492657
2016-03-24,7.409030,7.445280,7.313870,7.359190,6.030018,8214837
2016-03-29,7.377310,7.513260,7.255870,7.384560,6.050807,13428428
2016-03-30,7.444380,7.902060,7.431690,7.858560,6.439196,19407965
2016-03-31,7.834990,7.850400,7.602070,7.647390,6.266165,12265188
2016-04-01,7.562200,7.606610,7.417190,7.552230,6.188192,10275279
2016-04-04,7.572170,7.761580,7.529570,7.579420,6.210472,9112437
2016-04-05,7.468850,7.475190,7.307530,7.358280,6.029273,10991194
2016-04-06,7.395440,7.522320,7.273090,7.405410,6.067890,12111931
2016-04-07,7.412660,7.431690,7.292120,7.337430,6.012188,8347731
2016-04-08,7.359190,7.554950,7.341060,7.496040,6.142151,10368741
2016-04-11,7.512350,7.757050,7.452530,7.668230,6.283242,10280546
2016-04-12,7.680020,7.803270,7.610230,7.703580,6.312207,7329148
2016-04-13,7.803270,7.888470,7.735300,7.819590,6.407264,11630244
2016-04-14,7.817770,7.870340,7.737110,7.866710,6.445874,8730770
2016-04-15,7.864000,8.066100,7.802370,8.040720,6.588454,12919991
2016-04-18,7.952810,8.053410,7.831370,8.045260,6.592175,8280124
2016-04-19,8.108700,8.297210,8.065200,8.278180,6.783026,12496109
2016-04-20,8.211110,8.324400,8.179390,8.291770,6.794162,9980648
2016-04-21,8.316240,8.551880,8.211110,8.452190,6.925608,15409098
2016-04-22,8.415930,8.507470,8.333460,8.436780,6.912981,8452046
2016-04-25,8.454000,8.478470,8.190260,8.197520,6.716935,11413100
2016-04-26,8.301740,8.437690,8.163080,8.213830,6.730299,14621648
2016-04-27,8.211110,8.655200,8.086040,8.477560,6.946395,25439253
2016-04-28,8.461250,8.511100,8.219270,8.334370,6.829067,13870078
2016-04-29,8.233770,8.404150,8.158540,8.164890,6.690198,14879646
2016-05-02,8.206580,8.220170,8.040720,8.124110,6.656784,7117872
2016-05-03,8.094200,8.094200,7.786960,7.861280,6.441424,10893245
2016-05-04,7.853120,7.876680,7.612950,7.627450,6.249827,12063683
2016-05-05,7.699050,7.767930,7.596640,7.641050,6.260970,9164710
2016-05-06,7.620200,7.671860,7.476100,7.622010,6.245370,11127303
2016-05-09,7.668230,7.774270,7.573980,7.612950,6.237946,10217029
2016-05-10,7.698140,7.753430,7.612950,7.699950,6.309233,10059484
2016-05-11,7.622010,7.749800,7.070070,7.270370,5.957240,30933695
2016-05-12,7.261300,7.546790,7.236830,7.378220,6.045611,15943509
2016-05-13,7.341060,7.621110,7.333810,7.593010,6.221608,13036292
2016-05-17,7.585760,7.712640,7.474290,7.550420,6.186709,14489550
2016-05-18,7.516880,7.557660,7.433500,7.508730,6.152549,9796456
2016-05-19,7.493320,7.493320,7.366440,7.407220,6.069374,10188208
2016-05-20,7.490600,7.570350,7.461600,7.536820,6.175566,8836017
2016-05-23,7.568540,7.574880,7.422630,7.531380,6.171109,8081787
2016-05-24,7.488790,7.699050,7.467940,7.679110,6.292157,7891797
2016-05-25,7.760680,7.972750,7.721710,7.961880,6.523854,14933522
2016-05-26,7.975470,8.055230,7.949190,8.051600,6.597369,11281206
2016-05-27,8.037100,8.091480,8.008100,8.067910,6.610734,5880634
2016-05-30,8.094200,8.121390,8.052510,8.092380,6.630784,4504266
2016-05-31,8.099640,8.133170,7.957350,8.007190,6.560980,13272544
2016-06-01,8.013540,8.013540,7.710830,7.757960,6.356765,10802840
2016-06-02,7.775180,7.855840,7.755240,7.808710,6.398349,6765123
2016-06-03,7.884840,8.053410,7.841340,7.872150,6.450331,11278697
2016-06-06,7.884840,8.082410,7.876680,8.046160,6.592912,10292445
2016-06-07,8.111420,8.228330,8.082410,8.211110,6.728070,12602019
2016-06-08,8.205670,8.575440,8.205670,8.501130,6.965708,23225032
2016-06-09,8.047980,8.132260,7.833180,7.891180,6.869987,19952086
2016-06-10,7.839530,7.845870,7.637420,7.652830,6.662481,12729193
2016-06-13,7.538630,7.642860,7.504190,7.541350,6.565428,10842437
2016-06-14,7.477000,7.520510,7.370970,7.378220,6.423409,11224977
2016-06-15,7.424440,7.646480,7.407220,7.570350,6.590676,10106804
2016-06-16,7.440750,7.533200,7.357370,7.482440,6.514142,10152009
2016-06-17,7.535910,7.746180,7.513260,7.698140,6.701929,15960337
2016-06-20,7.903870,8.075160,7.856750,8.050690,7.008854,11712601
2016-06-21,8.057040,8.236490,7.988160,8.189360,7.129579,12985750
2016-06-22,8.235580,8.331650,8.134070,8.247360,7.180074,10082806
2016-06-23,8.337990,8.599010,8.324400,8.434970,7.343405,15399885
2016-06-24,7.452530,7.822310,7.351030,7.681830,6.687728,36489078
2016-06-27,7.672770,7.688170,7.426250,7.460690,6.495206,21590425
2016-06-28,7.585760,7.812340,7.559480,7.580320,6.599355,13838962
2016-06-29,7.690890,7.955530,7.686360,7.955530,6.926010,11863060
2016-06-30,7.919280,8.217450,7.856750,8.180300,7.121692,13399564
2016-07-01,8.220170,8.301740,7.999940,8.287240,7.214793,12321842
2016-07-04,8.278180,8.554600,8.275460,8.459440,7.364708,12310228
2016-07-05,8.374240,8.428620,8.120480,8.247360,7.180074,11211899
2016-07-06,8.156730,8.347060,7.949190,7.993600,6.959153,12458432
2016-07-07,8.062480,8.355210,8.054320,8.211110,7.148515,9139254
2016-07-08,8.202950,8.375150,8.177580,8.324400,7.247144,7649764
2016-07-11,8.438590,8.515630,8.359740,8.432250,7.341038,7415606
2016-07-12,8.384210,8.470310,8.365180,8.419560,7.329990,8596497
2016-07-13,8.379680,8.687830,8.365180,8.630730,7.513831,11630108
2016-07-14,8.728610,8.811080,8.512000,8.555510,7.448346,10612960
2016-07-15,8.519250,8.691450,8.484810,8.605350,7.491737,8628933
2016-07-18,8.637070,8.727700,8.568190,8.599910,7.487000,6744707
2016-07-19,8.589940,8.629820,8.436780,8.459440,7.364708,5513722
2016-07-20,8.490250,8.637980,8.422280,8.595380,7.483056,8135139
2016-07-21,8.606260,8.686010,8.540100,8.586320,7.475169,6024779
2016-07-22,8.585410,8.668790,8.546440,8.615320,7.500417,4884682
2016-07-25,8.637070,8.716830,8.533750,8.583600,7.472801,5324724
2016-07-26,8.562760,8.743110,8.499320,8.695980,7.570638,6248698
2016-07-27,8.736770,8.775740,8.634350,8.657010,7.536711,5035404
2016-07-28,8.630730,8.744020,8.605350,8.657920,7.537503,7824981
2016-07-29,8.686010,8.706860,8.611700,8.693260,7.568270,6965034
2016-08-01,8.750360,8.784800,8.467590,8.500220,7.400211,7673045
2016-08-02,8.490250,8.507470,8.313520,8.365180,7.282647,7815825
2016-08-03,8.392370,8.409590,8.274550,8.342520,7.262919,5591415
2016-08-04,8.335270,8.439500,8.283620,8.326210,7.248720,6928950
2016-08-05,8.371530,8.483910,8.299020,8.319870,7.243200,9073558
2016-08-08,8.355210,8.442220,8.335270,8.433160,7.341830,5208883
2016-08-09,8.441310,8.564570,8.409590,8.548250,7.442026,7002362
2016-08-10,8.256420,8.359740,7.803270,7.882120,6.862100,28740874
2016-08-11,7.810520,8.049790,7.732580,7.978190,6.945737,13124080
2016-08-12,7.979100,8.010820,7.877590,7.920190,6.895243,8166660
2016-08-15,7.975470,7.989070,7.886650,7.903870,6.881034,5625845
2016-08-16,7.757960,7.805990,7.704490,7.712640,6.714552,10603705
2016-08-17,7.731680,7.747990,7.418100,7.431690,6.469959,13453252
2016-08-18,7.520510,7.547700,7.442560,7.530480,6.555965,9233198
2016-08-19,7.554950,7.571260,7.377310,7.386370,6.430504,7813243
2016-08-22,7.413560,7.537730,7.374590,7.436220,6.473903,7605158
2016-08-23,7.477000,7.504190,7.422630,7.468850,6.502310,4893350
2016-08-24,7.434410,7.530480,7.370060,7.441660,6.478639,6761693
2016-08-25,7.418100,7.473380,7.411750,7.470660,6.503887,6523138
2016-08-26,7.477910,7.535910,7.393620,7.509630,6.537814,7399014
2016-08-29,7.452530,7.496940,7.361000,7.425340,6.464431,5902059
2016-08-30,7.486070,7.573070,7.470660,7.534100,6.559116,9565432
2016-08-31,7.531380,7.544980,7.448910,7.483350,6.514934,9603410
2016-09-01,7.490600,7.533200,7.237740,7.256770,6.317676,12506664
2016-09-02,7.295740,7.541350,7.295740,7.530480,6.555965,10683766
2016-09-05,7.567640,7.625640,7.510540,7.554950,6.577269,8722680
2016-09-06,7.558570,7.650110,7.513260,7.620200,6.634075,10379583
2016-09-07,7.529570,7.566730,7.421720,7.448910,6.484951,15928387
2016-09-08,7.448000,7.469750,7.288490,7.403590,6.445496,18668377
2016-09-09,7.395440,7.513260,7.357370,7.390000,6.433664,22149326
2016-09-12,7.390000,7.390000,6.920000,6.950000,6.050604,42468030
2016-09-13,7.010000,7.100000,6.724000,6.749000,5.875616,24555628
2016-09-14,6.763000,6.772000,6.568000,6.652000,5.791169,17787448
2016-09-15,6.640000,6.678000,6.513000,6.600000,5.745897,16165260
2016-09-16,6.560000,6.560000,6.311000,6.350000,5.528250,33959263
2016-09-19,6.391000,6.448000,6.350000,6.438000,5.604862,10864352
2016-09-20,6.449000,6.460000,6.310000,6.310000,5.493426,9563344
2016-09-21,6.360000,6.386000,6.273000,6.273000,5.461214,10566566
2016-09-22,6.295000,6.532000,6.290000,6.494000,5.653615,13025353
2016-09-23,6.501000,6.507000,6.370000,6.424000,5.592674,9609040
2016-09-26,6.396000,6.411000,6.287000,6.360000,5.536956,11331498
2016-09-27,6.382000,6.400000,6.235000,6.296000,5.481238,12823950
2016-09-28,6.302000,6.368000,6.248000,6.275000,5.462956,12058888
2016-09-29,6.350000,6.501000,6.324000,6.337000,5.516932,13330220
2016-09-30,6.247000,6.340000,6.125000,6.314000,5.496909,16260182
2016-10-04,6.360000,6.390000,6.182000,6.263000,5.452508,15920303
2016-10-05,6.210000,6.233000,6.124000,6.144000,5.348908,13022063
2016-10-06,6.180000,6.187000,6.045000,6.080000,5.293190,14580155
2016-10-07,6.280000,6.353000,6.195000,6.309000,5.492557,26696075
2016-10-10,6.317000,6.478000,6.235000,6.472000,5.634462,16059588
2016-10-11,6.456000,6.718000,6.420000,6.583000,5.731098,19315588
2016-10-12,6.621000,6.690000,6.433000,6.554000,5.705851,15749051
2016-10-13,6.580000,6.641000,6.505000,6.605000,5.750251,15623744
2016-10-14,6.616000,6.880000,6.606000,6.826000,5.942651,22096470
2016-10-17,6.783000,6.789000,6.659000,6.674000,5.810321,10103891
2016-10-18,6.734000,6.880000,6.714000,6.780000,5.902605,12906590
2016-10-19,6.794000,6.818000,6.669000,6.801000,5.920887,12186174
2016-10-20,6.806000,6.842000,6.717000,6.813000,5.931334,10611589
2016-10-21,6.834000,6.841000,6.729000,6.783000,5.905216,9236141
2016-10-24,6.830000,6.899000,6.700000,6.700000,5.832956,10374477
2016-10-25,6.711000,6.755000,6.658000,6.677000,5.812933,7662854
2016-10-26,6.655000,6.728000,6.653000,6.697000,5.830345,6851602
2016-10-27,6.682000,6.720000,6.623000,6.676000,5.812063,6734463
2016-10-28,6.642000,6.732000,6.553000,6.712000,5.843404,9222460
2016-10-31,6.670000,6.719000,6.639000,6.672000,5.808580,8365527
2016-11-01,6.712000,6.842000,6.545000,6.551000,5.703238,10491676
2016-11-02,6.524000,6.547000,6.361000,6.361000,5.537827,9755935
2016-11-03,6.345000,6.453000,6.330000,6.424000,5.592674,7079846
2016-11-04,6.412000,6.417000,6.307000,6.344000,5.523026,8735840
2016-11-07,6.428000,6.485000,6.395000,6.475000,5.637074,8121076
2016-11-08,6.465000,6.496000,6.390000,6.415000,5.584838,8997716
2016-11-09,6.500000,6.510000,6.253000,6.401000,5.572650,19073376
2016-11-10,6.449000,6.487000,6.120000,6.157000,5.360226,21394682
2016-11-11,6.201000,6.345000,6.148000,6.268000,5.456862,17261384
2016-11-14,6.337000,6.375000,6.222000,6.250000,5.441191,13019306
2016-11-15,6.282000,6.484000,6.277000,6.386000,5.559591,17677321
2016-11-16,6.376000,6.415000,6.214000,6.280000,5.467309,15420750
2016-11-17,6.290000,6.310000,6.110000,6.130000,5.336720,15554973
2016-11-18,6.150000,6.170000,6.023000,6.055000,5.271426,13375193
2016-11-21,6.105000,6.110000,5.993000,6.073000,5.287097,11792508
2016-11-22,6.140000,6.208000,6.104000,6.122000,5.329756,12439900
2016-11-23,6.143000,6.163000,6.007000,6.044000,5.261850,11723774
2016-11-24,6.064000,6.076000,6.010000,6.035000,5.254014,5129050
2016-11-25,6.058000,6.139000,6.012000,6.134000,5.340203,8979320
2016-11-28,6.160000,6.210000,6.120000,6.148000,5.352391,9530641
2016-11-29,6.200000,6.234000,6.161000,6.220000,5.415073,9369323
2016-11-30,6.220000,6.285000,6.206000,6.227000,5.421167,11684324
2016-12-01,6.200000,6.213000,6.071000,6.086000,5.298414,11702744
2016-12-02,6.050000,6.110000,6.011000,6.070000,5.284485,8540353
2016-12-05,6.040000,6.156000,6.025000,6.137000,5.342814,12191961
2016-12-06,6.150000,6.560000,6.147000,6.441000,5.607474,39272556
2016-12-07,6.461000,6.482000,6.330000,6.482000,5.643168,18213474
2016-12-08,6.495000,6.528000,6.311000,6.365000,5.541309,16748902
2016-12-09,6.372000,6.461000,6.350000,6.426000,5.594415,11345642
2016-12-12,6.455000,6.468000,6.356000,6.453000,5.617921,9926815
2016-12-13,6.476000,6.485000,6.414000,6.485000,5.645780,10467044
2016-12-14,6.459000,6.596000,6.413000,6.459000,5.623145,17429471
2016-12-15,6.465000,6.555000,6.272000,6.545000,5.698016,14990968
2016-12-16,6.512000,6.571000,6.498000,6.520000,5.676250,20195987
2016-12-19,6.508000,6.588000,6.503000,6.565000,5.715427,7438952
2016-12-20,6.573000,6.701000,6.558000,6.700000,5.832956,8855544
2016-12-21,6.698000,6.705000,6.630000,6.698000,5.831215,6637665
2016-12-22,6.665000,6.692000,6.604000,6.630000,5.772016,6474821
2016-12-23,6.631000,6.691000,6.616000,6.650000,5.789428,6338315
2016-12-27,6.631000,6.674000,6.629000,6.646000,5.785945,2698452
2016-12-28,6.644000,6.697000,6.609000,6.624000,5.766792,4856708
2016-12-29,6.605000,6.689000,6.583000,6.679000,5.814674,4750200
2016-12-30,6.673000,6.716000,6.648000,6.700000,5.832956,5352913
2017-01-02,6.720000,6.868000,6.703000,6.820000,5.937428,6957428
2017-01-03,6.850000,6.850000,6.712000,6.727000,5.856463,10582812
2017-01-04,6.758000,6.758000,6.643000,6.681000,5.816416,8110881
2017-01-05,6.653000,6.739000,6.633000,6.706000,5.838180,6821258
2017-01-06,6.692000,6.704000,6.633000,6.653000,5.792038,7002514
2017-01-09,6.677000,6.696000,6.604000,6.642000,5.782463,6713309
2017-01-10,6.649000,6.679000,6.531000,6.679000,5.814674,11885718
2017-01-11,6.700000,7.063000,6.698000,7.003000,6.096745,26015232
2017-01-12,7.020000,7.255000,7.010000,7.169000,6.241264,21858592
2017-01-13,7.200000,7.215000,7.056000,7.169000,6.241264,12281550
2017-01-16,7.195000,7.279000,7.163000,7.221000,6.286534,10568475
2017-01-17,7.250000,7.260000,7.176000,7.242000,6.304817,8101383
2017-01-18,7.369000,7.430000,7.232000,7.351000,6.399711,16499610
2017-01-19,7.359000,7.366000,7.260000,7.314000,6.367500,11817024
